190634,1996,1.6085,2
190694,2000,1.6117,2
190754,1986,1.6004,2
190814,2148,1.7310,2
190874,1982,1.5972,2
190934,1966,1.5843,2
190994,2158,1.7390,2
191054,1969,1.5867,2
191114,1982,1.5972,2
191174,2002,1.6133,2
191234,1966,1.5843,2
191294,1995,1.6077,2
191354,1995,1.6077,2
191414,2137,1.7221,2
191474,1968,1.5859,2
191534,1978,1.5940,2
191594,1979,1.5948,2
191654,1994,1.6069,2
191714,2005,1.6158,2
191774,2005,1.6158,2
191834,1952,1.5730,2
191894,2007,1.6174,2
191954,1996,1.6085,2
192014,2175,1.7527,2
192074,1974,1.5908,2
192134,2005,1.6158,2
192194,1991,1.6045,2
192254,2004,1.6149,2
192314,2003,1.6141,2
192374,1980,1.5956,2
192434,1966,1.5843,2
192494,1997,1.6093,2
192554,2007,1.6174,3
192614,2154,1.7358,3
192674,1971,1.5884,3
192734,1974,1.5908,3
192794,1975,1.5916,3
192854,1968,1.5859,3
192914,1994,1.6069,3
192974,2006,1.6166,3
193034,1970,1.5875,3
193094,2007,1.6174,3
193154,1990,1.6037,3
193214,2154,1.7358,3
193274,1972,1.5892,3
193334,2003,1.6141,3
193394,2009,1.6190,3
193454,1994,1.6069,3
193514,1997,1.6093,3
193574,2001,1.6125,3
193634,2172,1.7503,3
193694,1998,1.6101,3
193754,1998,1.6101,3
193814,1989,1.6029,3
193874,1985,1.5996,3
193934,1988,1.6021,3
193994,1992,1.6053,3
194054,1966,1.5843,3
194114,2001,1.6125,3
194174,1989,1.6029,3
194234,2178,1.7552,3
194294,1968,1.5859,3
194354,2005,1.6158,3
194414,2179,1.7560,3
194474,1995,1.6077,3
194534,2002,1.6133,3
194594,1980,1.5956,3
194654,1993,1.6061,3
194714,1971,1.5884,3
194774,1996,1.6085,3
194834,2173,1.7511,3
194894,1980,1.5956,3
194954,1974,1.5908,3
195014,2145,1.7286,3
195074,1974,1.5908,3
195134,1966,1.5843,3
195194,1991,1.6045,3
195254,2011,1.6206,3
195314,1993,1.6061,3
195374,1974,1.5908,3
195434,2178,1.7552,3
195494,1994,1.6069,3
195554,1976,1.5924,3
195614,2009,1.6190,3
195674,1966,1.5843,3
195734,1987,1.6012,3
195794,2003,1.6141,3
195854,1979,1.5948,3
195914,1973,1.5900,3
195974,2001,1.6125,3
196034,2003,1.6141,3
196094,2002,1.6133,3
196154,2003,1.6141,3
196214,2003,1.6141,3
196274,1994,1.6069,3
196334,2001,1.6125,3
196394,1995,1.6077,3
196454,2162,1.7423,3
196514,1971,1.5884,3
196574,1987,1.6012,3
196634,2160,1.7407,3
196694,1976,1.5924,3
196754,1980,1.5956,3
196814,1993,1.6061,3
196874,1992,1.6053,3
196934,1976,1.5924,3
196994,1977,1.5932,3
197054,2149,1.7318,3
197114,1978,1.5940,3
197174,2002,1.6133,3
197234,2156,1.7374,3
197294,1972,1.5892,3
197354,1975,1.5916,3
197414,1978,1.5940,3
197474,1974,1.5908,3
197534,2005,1.6158,3
197594,1958,1.5779,3
197654,2157,1.7382,3
197714,1971,1.5884,3
197774,2002,1.6133,3
197834,1979,1.5948,3
197894,1988,1.6021,3
197954,1977,1.5932,3
198014,2005,1.6158,3
198074,1991,1.6045,3
198134,2014,1.6230,3
